222, 1335, 1701
206, 1229, 1701
192, 478, 1701
372, 2194, 1701
175, 1524, 1701
175, 1524, 4317
175, 1561, 1701
172, 1354, 1701
600, 3830, 1701
175, 4078, 1701
172, 1587, 1701
150, 3953, 1701
175, 4317, 302
175, 4317, 1382
175, 4317, 502
175, 4317, 1524
175, 1486, 1701
162, 1194, 1701
171, 350, 1701
192, 2975, 1701
171, 1273, 1701
200, 1590, 1701
324, 287, 1701
172, 351, 1701
165, 1551, 1701
612, 2988, 1688
335, 2988, 1701
175, 1246, 1701
210, 1706, 469
360, 1706, 502
210, 1706, 478
438, 1230, 492
280, 3941, 1386
420, 1688, 490
280, 1688, 492
130, 1688, 1386
210, 469, 1706
210, 469, 1075
347, 490, 1051
130, 1489, 1386
334, 1509, 478
130, 1509, 1386
130, 523, 1197
478, 1626, 492
280, 1626, 1386
347, 1051, 490
210, 534, 1197
591, 1452, 469
459, 1452, 502
130, 1452, 1335
130, 1452, 1418
130, 1452, 1386
267, 1225, 492
130, 1197, 523
210, 1197, 534
360, 502, 1706
459, 502, 1452
250, 502, 1760
490, 502, 1472
130, 1638, 1418
438, 492, 1230
280, 492, 1688
478, 492, 1626
267, 492, 1225
280, 492, 1197
478, 492, 3998
130, 1335, 1452
254, 1335, 1636
210, 478, 1706
334, 478, 1509
410, 478, 1561
460, 478, 1760
397, 478, 1075
130, 1606, 1418
410, 1561, 478
280, 1561, 1386
130, 1418, 1452
130, 1418, 1638
130, 1418, 1606
130, 1418, 1636
130, 1418, 351
240, 1418, 1551
254, 1636, 1335
130, 1636, 1418
280, 1386, 3941
130, 1386, 1688
130, 1386, 1489
130, 1386, 1509
280, 1386, 1626
130, 1386, 1452
280, 1386, 1561
130, 1386, 1587
280, 1386, 1562
130, 1386, 1590
280, 1386, 287
280, 1386, 1551
478, 3998, 492
130, 1587, 1386
280, 1562, 1386
250, 1760, 502
210, 1075, 469
397, 1075, 478
450, 1472, 502
130, 1590, 1386
280, 287, 1386
130, 351, 1418
240, 1551, 1418
280, 1551, 1386
206, 1264, 1638
275, 2531, 1638
155, 1489, 1638
275, 2851, 1638
275, 2851, 1636
192, 1084, 1638
137, 345, 1638
794, 3494, 1638
550, 3494, 1636
292, 2560, 1638
275, 2560, 1636
292, 2564, 1638
275, 2564, 1636
274, 502, 1636
206, 1638, 1264
275, 1638, 2531
155, 1638, 1489
275, 1638, 2851
192, 1638, 1084
137, 1638, 345
794, 1638, 3494
292, 1638, 2560
292, 1638, 2564
206, 1638, 1335
584, 1638, 3576
206, 1638, 1354
124, 1638, 1657
137, 1638, 1587
119, 1638, 1075
261, 1638, 337
82, 1638, 1273
206, 1335, 1638
584, 3576, 1638
288, 1354, 1638
275, 1636, 2851
550, 1636, 3494
275, 1636, 2560
275, 1636, 2564
274, 1636, 502
124, 1657, 1638
137, 1587, 1638
119, 1075, 1638
261, 337, 1638
82, 1273, 1638
150, 4033, 3316
150, 3121, 3316
150, 3387, 3316
150, 3316, 4033
150, 3316, 3121
150, 3316, 3387
200, 1230, 146
300, 3941, 146
300, 3941, 193
200, 1218, 146
200, 1264, 146
430, 1852, 156
250, 1555, 146
300, 534, 178
200, 534, 193
200, 502, 146
300, 502, 156
300, 502, 178
300, 502, 193
200, 1638, 146
200, 1335, 146
300, 478, 156
300, 478, 178
250, 478, 193
250, 1353, 146
200, 1354, 146
200, 1273, 146
200, 1551, 146
200, 1551, 193
200, 146, 1230
300, 146, 3941
200, 146, 1218
200, 146, 1264
250, 146, 1555
200, 146, 502
200, 146, 1638
200, 146, 1335
250, 146, 1353
200, 146, 1354
200, 146, 1273
300, 146, 1551
430, 156, 1852
300, 156, 502
300, 156, 478
300, 178, 534
300, 178, 502
300, 178, 478
300, 193, 3941
200, 193, 534
300, 193, 502
250, 193, 478
200, 193, 1551
122, 580, 287
141, 1218, 287
135, 1739, 287
137, 1538, 287
120, 1264, 287
150, 302, 287
150, 1084, 287
150, 4029, 287
135, 345, 287
150, 1665, 287
124, 2176, 287
150, 507, 287
150, 1638, 287
150, 1229, 287
120, 346, 287
150, 1354, 287
120, 1273, 287
122, 287, 580
141, 287, 1218
135, 287, 1739
137, 287, 1538
120, 287, 1264
150, 287, 302
150, 287, 1084
150, 287, 4029
135, 287, 345
150, 287, 1665
124, 287, 2176
150, 287, 507
150, 287, 1638
150, 287, 1229
120, 287, 346
150, 287, 1354
120, 287, 1273
137, 287, 1551
150, 287, 1613
135, 287, 1678
137, 1551, 287
150, 1613, 287
135, 1678, 287
400, 3388, 3316
400, 3316, 3388
400, 3316, 3390
400, 3316, 3368
400, 3390, 3316
400, 3368, 3316
137, 1230, 1423
137, 1230, 1524
137, 1230, 337
137, 1212, 1423
137, 1212, 1665
308, 1212, 492
137, 580, 492
137, 580, 1524
137, 580, 548
137, 580, 337
137, 3941, 535
124, 3941, 342
137, 3941, 502
124, 3941, 337
325, 1688, 1423
124, 1218, 490
137, 1218, 492
137, 1218, 521
124, 1216, 1665
124, 1216, 478
137, 1216, 548
137, 1538, 502
137, 1264, 490
150, 1264, 302
137, 1264, 1423
124, 1264, 492
124, 1264, 1524
124, 490, 1218
137, 490, 1264
137, 490, 1382
124, 490, 609
137, 490, 535
150, 490, 1555
124, 490, 534
137, 490, 1665
150, 490, 1452
150, 490, 1638
137, 490, 1229
137, 490, 1354
137, 490, 521
124, 490, 1587
137, 490, 1562
137, 490, 1075
124, 490, 337
150, 302, 1264
124, 302, 502
124, 302, 337
137, 1423, 1230
137, 1423, 1212
325, 1423, 1688
137, 1423, 1264
137, 1423, 1489
137, 1423, 609
137, 1423, 535
124, 1423, 1626
280, 1423, 1051
150, 1423, 1197
137, 1423, 502
124, 1423, 1638
137, 1423, 1229
137, 1423, 478
137, 1423, 1561
137, 1423, 1354
137, 1423, 1418
137, 1423, 1636
137, 1423, 1075
137, 1423, 1486
137, 1423, 337
124, 1423, 1273
150, 1423, 1590
137, 1423, 1551
137, 1489, 1423
137, 1489, 1665
287, 1489, 492
137, 1489, 337
137, 1382, 490
124, 1382, 534
124, 1382, 502
137, 1382, 492
124, 1382, 1636
137, 1382, 1075
150, 1382, 1056
124, 344, 502
124, 609, 490
137, 609, 1423
137, 609, 548
137, 1509, 492
300, 4029, 502
137, 4029, 478
124, 345, 502
137, 535, 3941
137, 535, 490
137, 535, 1423
137, 535, 1665
124, 535, 342
150, 535, 1452
137, 535, 1638
137, 535, 492
124, 535, 1335
137, 535, 1229
124, 535, 346
124, 535, 1524
137, 535, 1561
124, 535, 1354
137, 535, 548
124, 535, 337
124, 1626, 1423
137, 1626, 1665
150, 1555, 490
124, 1555, 337
280, 1051, 1423
124, 534, 490
124, 534, 1382
137, 534, 492
137, 534, 548
124, 534, 337
137, 1665, 1212
124, 1665, 1216
137, 1665, 490
137, 1665, 1489
137, 1665, 535
137, 1665, 1626
124, 1665, 1225
137, 1665, 502
137, 1665, 492
137, 1665, 478
137, 1665, 1561
137, 1665, 1418
137, 1665, 1386
137, 1665, 337
150, 1665, 1056
124, 1665, 1551
124, 342, 3941
124, 342, 535
124, 342, 502
137, 342, 492
150, 1452, 490
150, 1452, 535
150, 1452, 492
137, 1452, 1524
124, 1225, 1665
124, 1225, 1524
150, 1197, 1423
150, 1197, 1524
137, 502, 3941
137, 502, 1538
124, 502, 302
137, 502, 1423
124, 502, 1382
124, 502, 344
300, 502, 4029
124, 502, 345
137, 502, 1665
124, 502, 342
124, 502, 629
124, 502, 1335
312, 502, 1229
137, 502, 1353
137, 502, 346
137, 502, 1524
124, 502, 521
124, 502, 1418
137, 502, 1657
137, 502, 1587
137, 502, 1194
137, 502, 337
137, 502, 1273
150, 502, 1590
137, 502, 1613
137, 502, 1246
137, 502, 1678
150, 1638, 490
124, 1638, 1423
137, 1638, 535
137, 1638, 492
308, 492, 1212
137, 492, 580
137, 492, 1218
124, 492, 1264
287, 492, 1489
137, 492, 1382
137, 492, 1509
137, 492, 535
137, 492, 534
137, 492, 1665
137, 492, 342
150, 492, 1452
137, 492, 1638
137, 492, 1229
137, 492, 1524
137, 492, 1354
137, 492, 1562
137, 492, 337
124, 492, 1551
137, 492, 1678
124, 629, 502
124, 1335, 535
124, 1335, 502
137, 1335, 548
124, 1335, 337
137, 1229, 490
137, 1229, 1423
137, 1229, 535
312, 1229, 502
137, 1229, 492
137, 1229, 337
124, 478, 1216
137, 478, 1423
137, 478, 4029
137, 478, 1665
150, 478, 1486
124, 478, 1194
137, 478, 337
150, 478, 1590
137, 1353, 502
124, 346, 535
137, 346, 502
124, 346, 548
137, 1524, 1230
137, 1524, 580
124, 1524, 1264
124, 1524, 535
137, 1524, 1452
124, 1524, 1225
150, 1524, 1197
137, 1524, 502
137, 1524, 492
137, 1524, 1561
124, 1524, 3998
137, 1524, 337
137, 1561, 1423
137, 1561, 535
137, 1561, 1665
137, 1561, 1524
137, 1561, 1354
137, 1561, 548
137, 1561, 337
137, 1354, 490
137, 1354, 1423
124, 1354, 535
137, 1354, 492
137, 1354, 1561
124, 1354, 521
137, 1354, 548
124, 1354, 337
137, 521, 1218
137, 521, 490
137, 521, 502
124, 521, 1354
137, 1418, 1423
137, 1418, 1665
124, 1418, 502
137, 1636, 1423
124, 1636, 1382
137, 1386, 1665
150, 1386, 337
137, 1657, 502
124, 3998, 1524
124, 1587, 490
137, 1587, 502
137, 1562, 490
137, 1562, 492
137, 1562, 337
137, 1075, 490
137, 1075, 1423
137, 1075, 1382
150, 1075, 337
137, 1486, 1423
150, 1486, 478
137, 1486, 337
137, 1194, 502
124, 1194, 478
137, 1194, 548
124, 1194, 337
137, 548, 580
137, 548, 1216
137, 548, 609
137, 548, 535
137, 548, 534
137, 548, 1335
124, 548, 346
137, 548, 1561
137, 548, 1354
137, 548, 1194
137, 337, 1230
137, 337, 580
124, 337, 3941
124, 337, 490
124, 337, 302
137, 337, 1423
137, 337, 1489
124, 337, 535
124, 337, 1555
124, 337, 534
137, 337, 1665
137, 337, 502
137, 337, 492
124, 337, 1335
137, 337, 1229
137, 337, 478
137, 337, 1524
137, 337, 1561
124, 337, 1354
150, 337, 1386
137, 337, 1562
150, 337, 1075
137, 337, 1486
124, 337, 1194
137, 337, 1551
150, 1056, 1382
124, 1273, 1423
137, 1273, 502
150, 1590, 1423
150, 1590, 502
150, 1590, 478
137, 1551, 1423
124, 1551, 1665
124, 1551, 492
137, 1551, 337
137, 1613, 502
137, 1246, 502
137, 1678, 502
137, 1678, 492
150, 1382, 2975
150, 344, 4029
150, 4029, 344
150, 2188, 2975
150, 1555, 2975
150, 3400, 4078
150, 3400, 2975
150, 1197, 2975
150, 346, 2975
150, 4078, 3400
150, 2975, 1382
150, 2975, 2188
150, 2975, 1555
150, 2975, 3400
150, 2975, 1197
150, 2975, 346
150, 2975, 1590
150, 1590, 2975
70, 3673, 3486
282, 3673, 3494
69, 3673, 3714
152, 3673, 3550
173, 3690, 3486
173, 3690, 3494
56, 3690, 3714
43, 3690, 3550
175, 3448, 3486
152, 3448, 3550
45, 3849, 3494
152, 3849, 3550
161, 3849, 3469
185, 2851, 3550
70, 3486, 3673
173, 3486, 3690
127, 3486, 3448
187, 3486, 3849
55, 3486, 3520
144, 3486, 3494
151, 3486, 3533
74, 3486, 3714
144, 3486, 3550
55, 3486, 3585
300, 3486, 3877
158, 3486, 3484
58, 3486, 3458
160, 3486, 3878
56, 3486, 3717
43, 3486, 3861
162, 3486, 3462
161, 3486, 3469
46, 3486, 3678
140, 3486, 3646
190, 1852, 3494
180, 1852, 3714
335, 1852, 3469
58, 3488, 3714
55, 3520, 3486
61, 3520, 3494
157, 3520, 3550
302, 3520, 3469
400, 3093, 3494
298, 3751, 3494
210, 3751, 3728
298, 3751, 3714
274, 3751, 1824
281, 3751, 3570
291, 3494, 3673
45, 3494, 3849
152, 3494, 3486
190, 3494, 1852
74, 3494, 3520
400, 3494, 3093
298, 3494, 3751
210, 3494, 2564
210, 3494, 3728
74, 3494, 3714
169, 3494, 3550
55, 3494, 3585
186, 3494, 3877
330, 3494, 3484
210, 3494, 2789
55, 3494, 3458
152, 3494, 1824
43, 3494, 3717
167, 3494, 3720
61, 3494, 3570
197, 3494, 1760
61, 3494, 3626
180, 3494, 3731
157, 3494, 3621
314, 3494, 3469
175, 3494, 1885
185, 3494, 3678
210, 3988, 3550
210, 1555, 3714
140, 3533, 3486
210, 3533, 3714
152, 3533, 3550
127, 1804, 3550
400, 2560, 3550
210, 2564, 3494
400, 2564, 3714
210, 2564, 3550
400, 2564, 3830
210, 3728, 3751
210, 3728, 3494
210, 3728, 3714
210, 3728, 3550
400, 3728, 3830
124, 3714, 3673
56, 3714, 3690
74, 3714, 3486
180, 3714, 1852
61, 3714, 3488
55, 3714, 3494
210, 3714, 1555
210, 3714, 3533
400, 3714, 2564
210, 3714, 3728
170, 3714, 3550
60, 3714, 3585
400, 3714, 2176
180, 3714, 3877
62, 3714, 3697
210, 3714, 478
56, 3714, 3458
180, 3714, 3878
175, 3714, 3830
175, 3714, 3720
50, 3714, 3752
150, 3714, 3462
63, 3714, 3570
185, 3714, 1760
162, 3714, 3626
168, 3714, 3731
69, 3714, 3621
181, 3714, 3577
312, 3714, 3469
175, 3714, 1885
180, 3714, 2890
60, 3714, 3678
152, 3550, 3673
43, 3550, 3690
162, 3550, 3448
152, 3550, 3849
185, 3550, 2851
151, 3550, 3486
144, 3550, 3520
162, 3550, 3494
210, 3550, 3988
170, 3550, 3533
127, 3550, 1804
400, 3550, 2560
210, 3550, 2564
210, 3550, 3728
168, 3550, 3714
124, 3550, 3585
210, 3550, 2789
62, 3550, 3458
56, 3550, 3717
183, 3550, 1825
210, 3550, 346
158, 3550, 3720
144, 3550, 3570
130, 3550, 3626
158, 3550, 3731
152, 3550, 3621
175, 3550, 1885
180, 3550, 2890
46, 3550, 3678
170, 3550, 3646
153, 3550, 156
55, 3585, 3486
55, 3585, 3494
60, 3585, 3714
124, 3585, 3550
124, 3585, 3469
400, 2176, 3714
310, 3877, 3486
186, 3877, 3494
181, 3877, 3714
288, 3484, 3849
158, 3484, 3486
325, 3484, 3494
200, 3484, 3621
62, 3697, 3714
210, 2789, 3494
210, 2789, 3550
58, 3458, 3486
55, 3458, 3494
60, 3458, 3714
60, 3458, 3550
151, 3878, 3486
178, 3878, 3714
345, 3878, 3469
274, 1824, 3751
152, 1824, 3494
56, 3717, 3486
43, 3717, 3494
61, 3717, 3550
43, 3861, 3486
149, 3861, 3469
183, 1825, 3550
70, 1825, 3830
210, 346, 3550
400, 3830, 2564
400, 3830, 3728
201, 3830, 3714
70, 3830, 1825
175, 3830, 1885
161, 3720, 3494
180, 3720, 3714
158, 3720, 3550
50, 3752, 3714
149, 3462, 3486
162, 3462, 3714
300, 3570, 3751
74, 3570, 3494
62, 3570, 3714
144, 3570, 3550
149, 3570, 3469
197, 1760, 3494
185, 1760, 3714
74, 3626, 3494
151, 3626, 3714
130, 3626, 3550
180, 3731, 3494
180, 3731, 3714
160, 3731, 3550
428, 3731, 3469
146, 3621, 3494
69, 3621, 3714
152, 3621, 3550
70, 3621, 3469
180, 3577, 3714
170, 3469, 3849
170, 3469, 3486
335, 3469, 1852
302, 3469, 3520
312, 3469, 3494
312, 3469, 3714
179, 3469, 3550
124, 3469, 3585
70, 3469, 3458
345, 3469, 3878
162, 3469, 3861
149, 3469, 3570
180, 3469, 3626
422, 3469, 3731
70, 3469, 3621
137, 3469, 3678
175, 1885, 3494
175, 1885, 3714
175, 1885, 3550
175, 1885, 3830
180, 2890, 3714
175, 2890, 3550
46, 3678, 3486
185, 3678, 3494
57, 3678, 3714
46, 3678, 3550
137, 3678, 3469
130, 3646, 3486
162, 3646, 3714
160, 3646, 3550
147, 156, 3550
66, 1606, 287
66, 1561, 287
66, 287, 1606
66, 287, 1561
150, 2939, 1688
275, 1382, 3024
275, 3024, 1382
275, 3024, 4029
275, 3024, 340
275, 3024, 507
292, 3024, 2279
275, 3024, 3364
275, 3024, 3406
275, 4029, 3024
275, 340, 3024
275, 507, 3024
550, 2194, 1678
292, 2279, 3024
275, 3364, 3024
292, 3406, 3024
550, 1678, 2194
175, 1230, 2988
110, 2908, 4029
130, 2908, 2988
210, 3885, 2975
420, 1852, 2988
110, 4029, 2908
420, 4029, 3179
110, 4029, 1524
400, 4029, 1760
497, 4029, 3205
400, 4029, 4030
305, 4029, 1056
192, 1555, 2988
287, 1452, 2988
420, 3179, 4029
210, 3179, 2948
210, 3179, 4078
210, 3179, 2975
420, 3179, 2988
400, 3797, 2988
400, 3484, 2988
210, 2948, 1760
306, 507, 2988
152, 1229, 2988
400, 3576, 2988
110, 1524, 4029
152, 1524, 2988
280, 1386, 2988
210, 4078, 3179
152, 4078, 2988
210, 3364, 2988
400, 1760, 4029
210, 1760, 2948
420, 1472, 2985
497, 3205, 4029
420, 2985, 1472
210, 2975, 3885
210, 2975, 3179
152, 2975, 2988
400, 4030, 4029
400, 2983, 2988
305, 1056, 4029
145, 1590, 2988
175, 1551, 2988
175, 2988, 1230
130, 2988, 2908
420, 2988, 1852
192, 2988, 1555
287, 2988, 1452
420, 2988, 3179
400, 2988, 3797
400, 2988, 3484
306, 2988, 507
152, 2988, 1229
400, 2988, 3576
152, 2988, 1524
280, 2988, 1386
152, 2988, 4078
210, 2988, 3364
130, 2988, 2975
400, 2988, 2983
145, 2988, 1590
175, 2988, 1551
400, 2988, 193
400, 193, 2988
210, 3876, 2560
175, 1212, 1056
175, 1056, 1212
110, 1230, 1264
110, 1216, 1551
110, 1264, 1230
110, 1264, 346
110, 1264, 1056
110, 1264, 1551
110, 1051, 1418
110, 346, 1264
110, 346, 1418
110, 1561, 1418
110, 1418, 1051
110, 1418, 346
110, 1418, 1561
110, 1418, 3998
110, 1418, 1587
110, 1418, 1056
110, 1418, 1246
110, 3998, 1418
110, 1587, 1418
110, 1056, 1264
110, 1056, 1418
110, 1551, 1216
110, 1551, 1264
110, 1246, 1418
130, 3179, 3351
130, 3351, 3179
277, 1852, 1804
277, 1804, 1852
192, 3275, 3205
192, 3395, 3199
300, 4029, 3199
192, 3385, 3205
192, 3199, 3395
300, 3199, 4029
192, 3942, 3205
192, 3205, 3275
192, 3205, 3385
192, 3205, 3942
70, 3673, 1824
70, 1824, 3673
150, 1452, 3953
150, 3953, 1452
150, 1230, 1489
150, 1739, 304
150, 1739, 585
150, 1739, 492
150, 1525, 1657
150, 1525, 1587
150, 1525, 1194
150, 1525, 679
150, 1538, 1657
150, 1538, 1194
150, 1489, 1230
150, 1489, 1509
150, 1489, 585
150, 1489, 1197
150, 1489, 1524
150, 1489, 1561
150, 1489, 4317
150, 1489, 1486
150, 1489, 2988
150, 304, 1739
150, 304, 1657
150, 304, 1194
150, 304, 679
150, 1509, 1489
150, 1509, 1657
150, 585, 1739
150, 585, 1489
150, 585, 1657
150, 585, 3953
150, 585, 1194
150, 585, 679
150, 534, 679
150, 1197, 1489
150, 492, 1739
150, 492, 1657
150, 492, 1587
150, 492, 3953
150, 492, 1194
150, 492, 679
150, 1524, 1489
150, 1524, 1657
150, 1561, 1489
150, 1561, 1657
150, 1561, 1587
150, 1657, 1525
150, 1657, 1538
150, 1657, 304
150, 1657, 1509
150, 1657, 585
150, 1657, 492
150, 1657, 1524
150, 1657, 1561
150, 1657, 1562
150, 1657, 1246
150, 1587, 1525
150, 1587, 492
150, 1587, 1561
150, 1562, 1657
150, 3953, 585
150, 3953, 492
150, 4317, 1489
150, 1486, 1489
150, 1194, 1525
150, 1194, 1538
150, 1194, 304
150, 1194, 585
150, 1194, 492
150, 1194, 1246
150, 2988, 1489
150, 1246, 1657
150, 1246, 1194
150, 679, 1525
150, 679, 304
150, 679, 585
150, 679, 534
150, 679, 492
130, 3673, 3690
130, 3673, 3849
130, 3673, 3520
123, 3673, 3566
130, 3673, 3731
130, 3673, 3646
126, 3690, 3673
133, 3690, 3448
130, 3690, 3533
130, 3690, 3877
133, 3690, 3458
133, 3690, 3861
130, 3690, 3462
133, 3690, 3626
130, 3690, 3731
130, 3690, 3621
130, 3690, 3678
130, 3448, 3690
130, 3448, 3458
130, 3448, 3717
130, 3448, 3678
141, 3849, 3566
133, 3849, 3458
133, 3849, 3717
130, 3849, 3577
135, 3876, 3566
130, 3520, 3673
130, 3520, 3566
133, 3751, 3566
130, 3751, 3626
130, 3494, 3566
133, 3533, 3690
130, 3533, 3585
130, 3533, 3458
130, 3533, 3747
130, 3533, 3570
130, 3533, 3678
127, 3566, 3690
130, 3566, 3520
130, 3566, 3494
130, 3566, 3533
135, 3566, 3585
130, 3566, 3697
135, 3566, 3570
130, 3566, 3731
132, 3566, 3678
130, 3585, 3533
130, 3585, 3566
130, 3877, 3690
141, 3877, 3458
130, 3877, 3861
145, 3877, 3570
130, 3877, 3678
130, 3697, 3566
130, 3458, 3690
135, 3458, 3448
135, 3458, 3533
130, 3458, 3566
135, 3458, 3731
152, 3747, 3533
126, 3861, 3690
130, 3861, 3462
140, 3720, 3458
130, 3462, 3690
145, 3462, 3747
130, 3462, 3861
130, 3462, 3626
133, 3570, 3690
130, 3570, 3533
130, 3570, 3566
145, 3570, 3877
130, 3626, 3751
135, 3626, 3566
130, 3626, 3462
130, 3626, 3678
130, 3731, 3673
130, 3731, 3690
130, 3731, 3747
130, 3731, 3861
130, 3731, 3678
130, 3621, 3690
130, 3621, 3731
152, 2890, 3849
130, 3678, 3448
133, 3678, 3566
133, 3678, 3878
130, 3678, 3731
130, 3646, 3673
133, 3646, 3690
130, 3646, 3877
130, 1852, 49
130, 3878, 178
130, 2890, 193
130, 49, 1852
130, 178, 3878
130, 193, 2890
292, 3885, 2194
152, 3131, 2194
275, 1382, 2194
126, 2064, 2194
292, 340, 2194
310, 507, 2194
292, 2194, 3885
152, 2194, 3131
275, 2194, 1382
126, 2194, 2064
292, 2194, 340
175, 2194, 2072
310, 2194, 507
292, 2194, 346
275, 2194, 1524
292, 346, 2194
275, 1524, 2194
130, 1423, 1472
130, 1626, 352
130, 352, 1626
130, 352, 1054
130, 352, 1056
130, 1054, 352
130, 1472, 1423
130, 1056, 352
175, 1706, 737
175, 1706, 344
175, 1706, 609
175, 1706, 340
175, 1706, 352
175, 1706, 421
175, 1706, 1335
175, 1706, 1418
175, 1706, 351
175, 1706, 1613
175, 1706, 1678
175, 737, 1706
175, 344, 1706
175, 609, 1706
175, 340, 1706
175, 352, 1706
175, 421, 1706
175, 1335, 1706
175, 1418, 1706
175, 351, 1706
175, 1613, 1706
175, 1678, 1706
300, 2072, 502
150, 2072, 4317
300, 502, 2072
150, 2082, 4317
150, 4317, 2072
150, 4317, 2082
124, 1804, 3877
124, 1804, 3747
124, 3877, 1804
124, 3747, 1804
124, 1824, 3731
124, 3731, 1824
150, 1688, 517
171, 469, 1555
171, 469, 1452
171, 469, 1354
171, 469, 1551
192, 523, 1606
171, 1555, 469
150, 1555, 492
150, 517, 1688
171, 1197, 469
150, 1197, 492
150, 492, 1555
150, 492, 1561
192, 1606, 523
150, 1561, 492
171, 1354, 469
171, 1551, 469
124, 1382, 1626
124, 1626, 1382
